StrandDecidingMethod,Group,Sample,SamplePath,A2CEditingIndex,A2GEditingIndex,A2TEditingIndex,C2AEditingIndex,C2GEditingIndex,C2TEditingIndex
RefSeqThenMMSites,Editing_Index_Unknown,BETA_MFSD5_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_MFSD5_1.Aligned.sortedByCoord.113.bam,0.0581619044525,1.08845746996,0.0790240892599,0.107529566218,0.0511883505506,0.226436962165
RefSeqThenMMSites,Editing_Index_Unknown,BETA_MINPP1_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_MINPP1_2.Aligned.sortedByCoord.113.bam,0.0520392846487,1.06952067496,0.079997872479,0.103785333068,0.053158548905,0.220586107899
RefSeqThenMMSites,Editing_Index_Unknown,BETA_MICAL1_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_MICAL1_2.Aligned.sortedByCoord.113.bam,0.0536550807623,1.03972071087,0.0801220525935,0.10248773651,0.0511437560166,0.220616797065
RefSeqThenMMSites,Editing_Index_Unknown,BETA_MICALL1_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_MICALL1_1.Aligned.sortedByCoord.113.bam,0.0539410038736,1.04741621154,0.07766125041,0.09959864119,0.0523442109698,0.222965985964
RefSeqThenMMSites,Editing_Index_Unknown,BETA_MEA1_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_MEA1_2.Aligned.sortedByCoord.113.bam,0.0538798761385,1.06819390595,0.0785633027701,0.101905766577,0.0528313987729,0.222657944586
RefSeqThenMMSites,Editing_Index_Unknown,BETA_MFSD6L_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_MFSD6L_3.Aligned.sortedByCoord.113.bam,0.0514571017115,1.02959800339,0.0794030860075,0.10056233,0.0522420229493,0.222130969297
RefSeqThenMMSites,Editing_Index_Unknown,BETA_MGAT4B_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_MGAT4B_1.Aligned.sortedByCoord.113.bam,0.0502746467002,1.03485008897,0.0760650927196,0.101055060247,0.0498172185235,0.223408455678
RefSeqThenMMSites,Editing_Index_Unknown,BETA_MEGF8_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_MEGF8_1.Aligned.sortedByCoord.113.bam,0.0507094877646,1.05434601925,0.0813945657927,0.10501412101,0.0502753425617,0.226507400335
RefSeqThenMMSites,Editing_Index_Unknown,BETA_MID1IP1_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_MID1IP1_1.Aligned.sortedByCoord.113.bam,0.0564108488648,1.05243199388,0.0842010388748,0.103957664345,0.0535762066097,0.226008549964
RefSeqThenMMSites,Editing_Index_Unknown,BETA_METTL26_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_METTL26_1.Aligned.sortedByCoord.113.bam,0.0545197351618,1.07402875284,0.0789508882989,0.105962734637,0.0520116723869,0.229160688466
RefSeqThenMMSites,Editing_Index_Unknown,BETA_MGST1_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_MGST1_2.Aligned.sortedByCoord.113.bam,0.054053985278,1.06743534778,0.0830063042588,0.105640028929,0.0540826021126,0.225238090762
RefSeqThenMMSites,Editing_Index_Unknown,BETA_MEX3D_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_MEX3D_2.Aligned.sortedByCoord.113.bam,0.0515704838341,1.02659166208,0.0826099425266,0.102242461442,0.0530768933647,0.227001852099
RefSeqThenMMSites,Editing_Index_Unknown,BETA_MFSD3_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_MFSD3_3.Aligned.sortedByCoord.113.bam,0.0566128542105,1.06061286631,0.0765487255889,0.101947736606,0.0536225662181,0.225147850408
RefSeqThenMMSites,Editing_Index_Unknown,BETA_MGST1_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_MGST1_3.Aligned.sortedByCoord.113.bam,0.0520766360181,1.03361211337,0.0782066805067,0.101568209987,0.0533089602226,0.218403920577
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KLHDC9_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KLHDC9_1.Aligned.sortedByCoord.108.bam,0.0513334053253,1.06956135051,0.0735000228011,0.099774836089,0.0527747766462,0.228702640467
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIF2C_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIF2C_3.Aligned.sortedByCoord.108.bam,0.0551256252061,1.03032173465,0.0762485057889,0.104059628677,0.0511471647373,0.219932887701
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIF20A_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIF20A_3.Aligned.sortedByCoord.108.bam,0.056386179121,1.06476467895,0.0727363480881,0.102923555418,0.0581511927195,0.234953795848
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KLHL36_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KLHL36_1.Aligned.sortedByCoord.108.bam,0.0516848876539,1.07209740836,0.0779032832782,0.100807211838,0.0494818767976,0.218882613236
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIF18B_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIF18B_1.Aligned.sortedByCoord.108.bam,0.0580286480277,1.06474647094,0.0822887852984,0.100672981252,0.0541342238163,0.233444873176
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIF3B_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIF3B_3.Aligned.sortedByCoord.108.bam,0.0545316222204,1.04977481987,0.0805718150735,0.10199395388,0.0558210739077,0.225516196733
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIF1A_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIF1A_1.Aligned.sortedByCoord.108.bam,0.0538329052844,1.04717195582,0.0830358610669,0.105252628144,0.0548508128612,0.23448162634
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIAA1586_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIAA1586_3.Aligned.sortedByCoord.108.bam,0.0528057835943,1.06599457539,0.0815545458038,0.106063577524,0.0536344879604,0.226768512489
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KLHL25_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KLHL25_3.Aligned.sortedByCoord.108.bam,0.0554899472469,1.07594335536,0.0801147412931,0.100583755357,0.0552475197681,0.22491199494
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIRREL1_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIRREL1_3.Aligned.sortedByCoord.108.bam,0.0549355538417,1.06051072955,0.0769470248283,0.102930671374,0.0545283815598,0.223249696199
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIFBP_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIFBP_3.Aligned.sortedByCoord.108.bam,0.0526448794129,1.04327100067,0.0807089051472,0.10557583669,0.0519737043019,0.218345490117
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIAA0930_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIAA0930_1.Aligned.sortedByCoord.108.bam,0.060070609387,1.02022924678,0.0852149341708,0.109806010591,0.0530003074744,0.231110946843
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIAA0040_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIAA0040_3.Aligned.sortedByCoord.108.bam,0.0549348061763,1.04647590111,0.0808844078165,0.101890170782,0.0516347112617,0.225343857192
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIF3B_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIF3B_2.Aligned.sortedByCoord.108.bam,0.0528719091687,1.04981136311,0.0786657833736,0.104378983725,0.0520152737478,0.222577776069
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KLHL25_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KLHL25_2.Aligned.sortedByCoord.108.bam,0.0527752799877,1.07627349148,0.0794457971538,0.102150559643,0.0530642257123,0.220296350681
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KPNA4_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KPNA4_2.Aligned.sortedByCoord.108.bam,0.0554349310144,1.05712340353,0.0791057593005,0.104115662016,0.0529920184797,0.227145528529
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KLHDC7A_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KLHDC7A_2.Aligned.sortedByCoord.108.bam,0.0536283624026,1.04074140787,0.0780515413501,0.101835623759,0.0536954956849,0.217919059658
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KPNA1_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KPNA1_3.Aligned.sortedByCoord.108.bam,0.0549695459773,1.13980718444,0.0790223487002,0.103289816435,0.0578944209562,0.22412746976
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIF5B_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIF5B_3.Aligned.sortedByCoord.108.bam,0.0549769349739,1.03403055627,0.0800726230463,0.109173319139,0.0540160601058,0.23243961852
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KHDRBS1_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KHDRBS1_3.Aligned.sortedByCoord.108.bam,0.0533919221568,1.04886776936,0.0781011317773,0.104529572702,0.0563953776573,0.222795656606
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIAA2013_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIAA2013_1.Aligned.sortedByCoord.108.bam,0.0535145075184,1.07300673174,0.0767898346802,0.102407405571,0.0515721755316,0.220661451294
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIF5A_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIF5A_2.Aligned.sortedByCoord.108.bam,0.0505805273038,1.08593129532,0.0794036310327,0.104520997897,0.0566209810125,0.222163727454
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KHNYN_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KHNYN_3.Aligned.sortedByCoord.108.bam,0.0535857586742,1.06006253052,0.0819012649195,0.108290638244,0.0567979891074,0.227257322177
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIAA0319L_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIAA0319L_2.Aligned.sortedByCoord.108.bam,0.0522365570776,1.03765204226,0.0763572666352,0.101034940933,0.0544859113429,0.217458237501
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIF3B_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIF3B_1.Aligned.sortedByCoord.108.bam,0.0555331647484,1.04655886894,0.0785123952202,0.101175829268,0.0528708553762,0.223099843812
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIAA0232_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIAA0232_2.Aligned.sortedByCoord.108.bam,0.0568607742573,1.12334664596,0.0841769872257,0.105970630049,0.0583902239902,0.233384032724
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KPNA2_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KPNA2_3.Aligned.sortedByCoord.108.bam,0.0558559694832,1.08986677902,0.0757376788845,0.104508652048,0.051227165491,0.223304538232
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KLHL12_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KLHL12_1.Aligned.sortedByCoord.108.bam,0.0506987992377,1.06578341591,0.0826536747195,0.105159193378,0.0529413300376,0.215164404229
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KLHDC2_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KLHDC2_2.Aligned.sortedByCoord.108.bam,0.0517783734804,1.04952693344,0.0832727968076,0.104251330652,0.0534636025929,0.229490000334
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KLHDC7A_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KLHDC7A_3.Aligned.sortedByCoord.108.bam,0.0533958536449,1.04105780236,0.0777620252687,0.102937675243,0.0529327229068,0.225100498652
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIF5A_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIF5A_3.Aligned.sortedByCoord.108.bam,0.0530434316636,1.04307212797,0.0791887321123,0.101591893591,0.053179706923,0.22445717824
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIF5B_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIF5B_2.Aligned.sortedByCoord.108.bam,0.0547143490272,1.06263865556,0.0784997732118,0.104232129917,0.0542254343645,0.230130390073
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KLHDC10_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KLHDC10_3.Aligned.sortedByCoord.108.bam,0.0533393986667,1.056342544,0.0725593342362,0.0999737059751,0.0515945424161,0.220011493814
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KLHDC10_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KLHDC10_2.Aligned.sortedByCoord.108.bam,0.0526123957491,1.05069604347,0.0762970555378,0.103472549511,0.0525425107073,0.218174417005
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIAA1586_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIAA1586_2.Aligned.sortedByCoord.108.bam,0.0527484751497,1.06359780333,0.0835318859133,0.107604394849,0.0534452114026,0.231592673219
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KPNA1_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KPNA1_2.Aligned.sortedByCoord.108.bam,0.0524744454805,1.07378508268,0.0784458366807,0.099088578413,0.0521457085594,0.222347602294
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIFBP_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIFBP_1.Aligned.sortedByCoord.108.bam,0.0549784771326,1.05278420966,0.077156704097,0.101881263015,0.0517901140093,0.225053544743
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIAA0319L_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIAA0319L_1.Aligned.sortedByCoord.108.bam,0.0560530680491,1.08700747779,0.0838569495146,0.102637652195,0.0561472117635,0.230635568609
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIFC2_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIFC2_3.Aligned.sortedByCoord.108.bam,0.0513219346001,1.04043386306,0.0732158219391,0.102211498133,0.0525894212321,0.213986352038
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KRAS_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KRAS_1.Aligned.sortedByCoord.108.bam,0.0560101350958,1.07399066468,0.082601702173,0.105137308171,0.0529540145221,0.229412331305
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIAA1586_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIAA1586_1.Aligned.sortedByCoord.108.bam,0.0544534067494,1.0382834646,0.0822461972575,0.104986905971,0.0537322015575,0.228090437845
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIAA2013_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIAA2013_3.Aligned.sortedByCoord.108.bam,0.0577192901899,1.0727645323,0.0806331403868,0.107790251719,0.057630340948,0.233575063122
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIAA0930_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIAA0930_3.Aligned.sortedByCoord.108.bam,0.0576863823674,1.09098903923,0.082090835,0.104997119177,0.0559215146184,0.231139172117
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KLHL7_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KLHL7_2.Aligned.sortedByCoord.108.bam,0.0551379655659,1.0616589904,0.0805878084399,0.102004234917,0.0566367624217,0.227240873265
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIAA0232_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIAA0232_3.Aligned.sortedByCoord.108.bam,0.0533268340869,1.04704088507,0.0818247492049,0.102949740771,0.0510378893304,0.22166107097
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KLHL36_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KLHL36_2.Aligned.sortedByCoord.108.bam,0.0554765834782,1.04110615745,0.083905877447,0.103957702043,0.0541117292889,0.22907851968
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIF1A_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIF1A_2.Aligned.sortedByCoord.108.bam,0.0547678539177,1.03267509461,0.0786117123067,0.103767842554,0.0536808661144,0.222665153877
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KRAS_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KRAS_2.Aligned.sortedByCoord.108.bam,0.0519349347299,1.07892029194,0.0734338224526,0.0991747990531,0.0496173199746,0.222724600932
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KLHL9_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KLHL9_1.Aligned.sortedByCoord.108.bam,0.0551188694823,1.06844169018,0.0807951894281,0.107009934791,0.0556106822458,0.230189620947
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KLHL42_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KLHL42_2.Aligned.sortedByCoord.108.bam,0.055513243317,1.06245722102,0.0806192902429,0.104297202182,0.0497214255003,0.219986997783
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KLHL21_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KLHL21_2.Aligned.sortedByCoord.108.bam,0.0534354608376,1.04244601203,0.0746721146007,0.0992197004424,0.0526045363495,0.220727676998
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KLHL9_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KLHL9_2.Aligned.sortedByCoord.108.bam,0.053859317891,1.07052253625,0.0845238563949,0.105519883228,0.0564058487409,0.225451844465
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIAA0930_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIAA0930_2.Aligned.sortedByCoord.108.bam,0.0504007693832,1.04958783348,0.0793642725805,0.101739375074,0.0546914495981,0.224294297651
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIFC2_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIFC2_2.Aligned.sortedByCoord.108.bam,0.0547392178912,1.06767672197,0.0778649205974,0.106376915211,0.055490513014,0.231944027389
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KLHL42_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KLHL42_3.Aligned.sortedByCoord.108.bam,0.0544198588618,1.08029198529,0.0787921674322,0.103808973454,0.0514477935395,0.221757369268
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIF5C_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIF5C_3.Aligned.sortedByCoord.108.bam,0.0511756101903,1.04593481908,0.0779354879392,0.102581608993,0.0528395036692,0.220967818802
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIF5C_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIF5C_2.Aligned.sortedByCoord.108.bam,0.0556282840714,1.04544100545,0.0878274808236,0.101345478756,0.0503758505026,0.221224654146
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KLHL7_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KLHL7_1.Aligned.sortedByCoord.108.bam,0.0522980492757,1.06415414482,0.0777192344833,0.104152805139,0.0525201802425,0.230644269353
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KLHDC3_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KLHDC3_1.Aligned.sortedByCoord.108.bam,0.0526552926373,1.06948333872,0.0789559606061,0.105244957639,0.0533596788389,0.226943781622
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIRREL1_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIRREL1_1.Aligned.sortedByCoord.108.bam,0.0515270802823,1.05455692439,0.0725884484018,0.0981697541543,0.0511276486962,0.214351671242
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KLHL7_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KLHL7_3.Aligned.sortedByCoord.108.bam,0.0549425673403,1.05571294213,0.0793523491489,0.107276471329,0.0540963072373,0.221625966655
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KLHL12_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KLHL12_2.Aligned.sortedByCoord.108.bam,0.0547258150466,1.05576616054,0.0813668570681,0.106584231413,0.0513457871218,0.227710638968
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIAA1143_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIAA1143_2.Aligned.sortedByCoord.108.bam,0.0555290457665,1.05365123744,0.085574588726,0.10472866918,0.053087290967,0.231834086974
RefSeqThenMMSites,Editing_Index_Unknown,BETA_KIF18B_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/BETA_KIF18B_3.Aligned.sortedByCoord.108.bam,0.051006892512,0.988797771585,0.074692366983,0.0985379820256,0.0524855850321,0.219548384842
